rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:5pzdnCfGS2uz5XjXx6gem3","Officialalex425","Dame Amor","ELƎMENT92 / La Empresa Music, Inc.",180,180,2,"1250739"
187,"spotify:track:5aJ1M43pinROpwaPnO8KRj","Natanael Cano","Amor Tumbado","Rancho Humilde",30,167,110,"1250076"
188,"spotify:track:3B0swL7Qil9bB7eKzBREBK","Peso Pluma, Edgardo Nuñez, Los Dareyes De La Sierra","VVS","Double P Records",11,197,20,"1249067"
189,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",90,195,57,"1246715"
190,"spotify:track:21QPEewQy6P4l6mY0OE1fL","Alfredo Olivas","Seguramente","Camiolvi",190,-1,1,"1246311"
191,"spotify:track:4ix1NGkHZEiVyzoQ6cEVs3","JHAYCO, Peso Pluma","Ex-Special","N&E Entertainment LLC",54,159,9,"1232704"
192,"spotify:track:6NdKkfo7o6IH1Op0jsBDjN","Plan B","Si No Le Contesto","Pina Records",179,193,6,"1226566"
193,"spotify:track:6YNTL320OEMAg4ORqGYt1v","Matisse, Carin Leon","Como Lo Hice Yo","Sony Music México",6,187,108,"1224610"
194,"spotify:track:01ppKlDRCmPpusO3yNrSRY","Bad Bunny, Luar La L","TELEFONO NUEVO","Rimas Entertainment LLC",22,106,3,"1222402"
195,"spotify:track:0OEBOJhSObnFuHuasXdt52","Shakira","Dia de Enero","Epic",100,-1,39,"1219292"
196,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",84,-1,236,"1217588"
197,"spotify:track:75UMtPC77vqKRwfSuYuNPO","Kevin Kaarl","San Lucas","Kevin Kaarl",8,183,78,"1215177"
198,"spotify:track:41sTEjHxztd0AwF7Dn0HJe","Grupo Frontera","LE VA DOLER","Grupo Frontera",65,200,22,"1215084"
199,"spotify:track:3JvDAV3iV1KH0EmnfdU8kf","Alfredo Olivas","Antecedentes De Culpa","Camiolvi",199,-1,1,"1212605"
200,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",119,185,56,"1209439"
