rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,176,74,"122829"
185,"spotify:track:6QqLjFssCtiZWKET97Qv3n","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,-1,242,"122595"
186,"spotify:track:5ppEcbmLECxrMYgDxwIJaP","Đen, Thành Đồng, Vũ.","Anh Đếch Cần Gì Nhiều Ngoài Em","Đen",1,187,170,"121907"
187,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,178,124,"121572"
188,"spotify:track:4A4Qdq6Jl4XilO2FS1sq2y","Rapital, RPT Orijinn, Low G, RZ Ma$, RPT MCK, RPT Phongkhin","Thủ Đô Cypher (RPT Phongkhin Remix)","M Music Records",147,-1,5,"121478"
189,"spotify:track:1K3CXUYKhLYN7koLW5WQjX","Thắng","Xin Lỗi","Thắng",5,181,36,"121464"
190,"spotify:track:1mKDbug8bbfDmLe7I4CJpe","Da LAB, Miu Lê","Gác Lại Âu Lo (feat. Miu Lê)","Yin Yang Media",2,-1,171,"121150"
191,"spotify:track:5FFVQGnZuJt9iAYpasTeq4","tlinh","nữ siêu anh hùng","Universal Music Indochina Distributed Labels",40,-1,14,"120645"
192,"spotify:track:50cmxP6KlnQA9IG3q5ckKD","Chillies","Mascara","WM Vietnam",3,199,171,"120095"
193,"spotify:track:0SmQ0UWeiHKQtxUej4Rem6","SOOBIN","Tháng Năm","Spacespeakers",6,-1,113,"119901"
194,"spotify:track:6OcOCgmPa1a57xAAF7qKkW","QNT, Trung Trần, RPT MCK","Querry","LOOPS Music",34,-1,30,"119703"
195,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,180,86,"119366"
196,"spotify:track:1R1AFI3iNOYr0pGHwjFQBG","B Ray","Cao Ốc 20","Great Entertainment",185,185,3,"118803"
197,"spotify:track:7td8DTWoGC9u9db37mGHX6","Đen, PiaLinh","Nấu ăn cho em","Đen",8,-1,29,"118758"
198,"spotify:track:3nAwC1qVqRQYiRCrp6q1dU","Winno","Say Đắm Trong Lần Đầu","MaiDao Music",142,196,29,"118541"
199,"spotify:track:4x8vUZgiQWB25eS2M0we6Q","BigDaddy, Emily","Mượn Rượu Tỏ Tình","MUNIZ MUSIC COMPANY LIMITED",1,-1,149,"118348"
200,"spotify:track:0B1ZnYwYefkNhZeE8ZQpv5","Vũ.","Đông Kiếm Em","WM Vietnam",57,157,208,"117553"
