rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,182,65,"118450"
186,"spotify:track:1ecVks3GJX8U67DvhVDVBn","AMEE","trời giấu trời mang đi","Yin Yang Media",52,191,52,"118079"
187,"spotify:track:4MRXbWH2BzuUZcoabj6HRh","Táo","Blue Tequila","Yin Yang Media",26,183,172,"117721"
188,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,192,77,"117572"
189,"spotify:track:2cJyuhqcXvd6ccvAn8NXsL","tlinh","thế giới thần tiên","Universal Music Indochina Distributed Labels",62,173,22,"117260"
190,"spotify:track:6QqLjFssCtiZWKET97Qv3n","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,190,245,"116579"
191,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,178,59,"116004"
192,"spotify:track:3uT8QfoX0BE8ZJa4h98LDW","Puppy, Dangrangto","Wrong Times","MaiDao Music",73,-1,12,"115251"
193,"spotify:track:5nD5PVXUkIpv0WcwfNFrgS","Orange, Hoàng Dũng","Khi Em Lớn","Orange",4,143,137,"115054"
194,"spotify:track:1u3aGopt09bxmUDs8c94XY","Mr.Siro","Một Bước Yêu Vạn Dặm Đau","MIXUS",169,-1,6,"113419"
195,"spotify:track:4uZs35Zm7ivjQCM7v5nQj8","HIEUTHUHAI, HURRYKNG, MANBO, Negav, REX","Mamma Mia","Zing MP3",118,-1,11,"113377"
196,"spotify:track:6gcuJpHu0Ey30D5WR76y98","JENNIE","You & Me","YG Entertainment",7,194,16,"113353"
197,"spotify:track:40fjFtLBN98eDzOS4NfXs5","Da LAB, Tóc Tiên","Nước Mắt Em Lau Bằng Tình Yêu Mới","MUNIZ MUSIC COMPANY LIMITED",114,195,53,"112945"
198,"spotify:track:6OcOCgmPa1a57xAAF7qKkW","QNT, Trung Trần, RPT MCK","Querry","LOOPS Music",34,-1,31,"112365"
199,"spotify:track:6Wi18yv3aoO0ZF4uulguof","Ngọt, Mạc Mai Sương","Đá tan","Ngọt",55,187,31,"111892"
200,"spotify:track:0mjCVMElNTISeFwF2VdWJ3","Low G","Chán Gái 707","Rap Nhà Làm",76,-1,23,"110677"
