rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:20RGQHWvqyyacpuxMBeLsZ","El Taiger, DJ Conds","La Historia","El Taiger",5,186,96,"427467"
185,"spotify:track:2I0aHZjCXh6UjMHIOqugYF","Rauw Alejandro, Angel Dior","TAMO EN NOTA","Sony Music Latin/Duars Entertainment",24,175,18,"427129"
186,"spotify:track:1zJkWig0QfNBsH79SKjE9p","Don Omar, Chencho Corleone","Podemos Repetirlo","Saban Music Group",186,-1,2,"426707"
187,"spotify:track:3pDhN3qB33AOPhQEkUCaWt","Daddy Yankee","Limbo","Capitol Latin",151,195,9,"426102"
188,"spotify:track:54ELExv56KCAB4UP9cOCzC","Ñengo Flow, Bad Bunny","Gato de Noche","Rimas Entertainment LLC",7,177,26,"424801"
189,"spotify:track:4k7CNPArKLf4QuvGfMeHDk","Chencho Corleone","Un Cigarrillo","Cerco LLC",66,184,7,"423064"
190,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",190,200,2,"420249"
191,"spotify:track:2NMjggapJcXXM7WccGEBUO","Bad Bunny","Enséñame a Bailar","Rimas Entertainment LLC",14,192,58,"418759"
192,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",188,188,2,"418695"
193,"spotify:track:1b62AO1IzcVr5SOgoguc9o","Eladio Carrion, Bizarrap, Duki","Sin Frenos","Rimas Entertainment LLC",48,-1,55,"415865"
194,"spotify:track:6r0TaoZh1Oc1KkuL4rC1kB","Nicki Nicole, Milo j","DISPARA ***","Sony Music Latin/DALE PLAY Records",63,132,5,"415338"
195,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",79,189,128,"415175"
196,"spotify:track:4xUtTQuVT6UBF76SPsgOsr","Duki, JHAYCO","RoCKSTAR 2.0","DALE PLAY Records / SSJ Records",196,-1,1,"412417"
197,"spotify:track:6ccheZDyfp4DNm71GMba9n","Bryant Myers, CHEN","Hunnids","La Familia",197,-1,1,"407755"
198,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,193,133,"404511"
199,"spotify:track:4GqXwO3VBShOgVfy4SxNXk","Maka","Tenerte o Perderte","Duende & Pureza S.L.",199,-1,1,"404011"
200,"spotify:track:20NeR3CwuyGfRktTncKRU7","Pablo Alborán, Maria Becerra","Amigos (con Maria Becerra)","WM Spain",54,187,32,"403552"
