rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
115,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",76,153,60,"180647"
116,"spotify:track:3H0Nk2MF4lrfHFmKlt4KM7","Hov1","Darkness & demoner","Universal Music AB",35,35,2,"180584"
117,"spotify:track:2SiXAy7TuUkycRVbbWDEpo","AC/DC","You Shook Me All Night Long","Columbia",117,164,12,"180237"
118,"spotify:track:7y02KQtnT9O6ow9BNuTztw","HAVAL","AV MED OSS","Haval",55,55,2,"179509"
119,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,121,57,"179472"
120,"spotify:track:7yfMu3Ez41fQXuD9gUbFjQ","Hooja","KOMMER DU IHÅG?","Roxy Recordings",4,115,74,"179108"
121,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",121,140,3,"178686"
122,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",22,182,25,"178631"
123,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",50,173,75,"178014"
124,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",122,139,11,"177354"
125,"spotify:track:4aVuWgvD0X63hcOCnZtNFA","TOTO","Hold the Line","Columbia",125,-1,4,"176904"
126,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,149,81,"176040"
127,"spotify:track:2FImFbdIGJEnlftYDmwU6f","Molly Sandén","Hålla mig","Milkshake",10,110,25,"175987"
128,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,196,210,"175272"
129,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",15,129,22,"174871"
130,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",24,157,35,"174133"
131,"spotify:track:15vhsww4sVuzPOqN04DdBc","Bolaget","Farväl","WM Sweden",1,99,50,"173957"
132,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",82,82,56,"173630"
133,"spotify:track:4HbjNhJI28hVrLv90NKia2","Dizzy","Överallt","Universal Music AB",3,127,43,"173596"
134,"spotify:track:4MSj19TwYBLgDFj3ddEeco","Lost Frequencies, Tom Odell","Black Friday (pretty like the sun)","UROK",74,143,6,"173404"
135,"spotify:track:4DInUfvF0cHJPnbfexdxZj","Soppgirobygget","Mythos","Soppgiro inc.",101,142,14,"173134"
136,"spotify:track:321RwsoTVlohBMx1nkOHmZ","Yasin","Nånting I Luften","GG",11,158,76,"172994"
137,"spotify:track:51srN26IXaHEoMUbC3mM5G","Victor Leksell, Einár","Din låt","Sony Music Local",1,131,112,"171809"
138,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,111,293,"170398"
139,"spotify:track:0mNzElhEofvgMWAJoOA4q9","Post Malone, Blake Shelton","Pour Me A Drink (Feat. Blake Shelton)","Mercury Records / Republic Records",45,101,12,"169184"
140,"spotify:track:67fA2WbpsW83TSXrjKSM7i","Montana","Ya Zina","Montana",108,117,8,"168708"
141,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,118,148,"168580"
142,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",33,120,82,"167500"
143,"spotify:track:4afAxtcZ59NJsOQsxnLtOd","23, Einár","Trendsetter","Paid in Full Records/Einár",52,174,19,"166637"
144,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",85,144,35,"166207"
145,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",39,159,25,"165968"
146,"spotify:track:6StwwqB84sJeLr7tZDTxEX","Post Malone, Luke Combs","Guy For That (Feat. Luke Combs)","Mercury Records / Republic Records",36,133,7,"164603"
147,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Columbia/Legacy",115,181,16,"164516"
148,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",109,162,51,"161976"
149,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans Of Swing","EMI",128,172,8,"161710"
150,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,132,98,"160464"
151,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",120,187,21,"159637"
152,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",63,63,3,"159477"
153,"spotify:track:3F9ByoUqu31xU0I3G5xfVg","Black Eyed Peas","Meet Me Halfway","Interscope",151,151,3,"159351"
154,"spotify:track:0gF8DDkQ4AZEEgPsWL95n6","Thomas Stenström","Andas in andas ut","Korpstaden Produktion",4,150,73,"159339"
155,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",73,122,7,"157733"
156,"spotify:track:1jvuT4OctIMkTLerIE9e1E","A36","Veni Vidi Vici","WM Sweden",67,67,2,"157662"
157,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",91,-1,52,"157133"
158,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",11,155,30,"157017"
159,"spotify:track:5kDgJffgJ0lYHTSiaXFWNw","The Kid LAROI","BABY I'M BACK","Columbia",159,161,2,"156763"
160,"spotify:track:2jPCbFrFlyGbKgblxub8Lm","The Outfield","Your Love","Columbia/Legacy",148,-1,19,"156054"
161,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,-1,41,"155943"
162,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,190,106,"154887"
163,"spotify:track:7JTQDqXxHVD56q9pCtouqQ","Sarettii","DUKTIG TJEJ","Ringtone Records",9,119,22,"154689"
164,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",15,167,64,"153553"
165,"spotify:track:6F0EAXG5D1iFZU57wfa0Ys","Humlan Djojj, Josefine Götestam","Humlehum","Filtr Kids",165,171,3,"153487"
166,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",37,166,148,"153407"
167,"spotify:track:3L8BMYRYAcV4KH0XPNKgCF","Ant Wan","Bad Boy","Ant Wan",35,104,3,"153294"
168,"spotify:track:4MXHBiKcdqHBJ4PeHQJBHO","Veronica Maggio","Måndagsbarn","Universal Music AB",110,-1,34,"153176"
169,"spotify:track:0oSKqPxWnH9s59BYekEYYD","Adel, SH1, Le Winter","Gangster","Fivestar General Records",169,-1,1,"153033"
170,"spotify:track:5JxKpEkR3Gqvf4OA8VLrBR","Humlan Djojj, Josefine Götestam","Vila med mig","Filtr Kids",164,186,8,"152998"
171,"spotify:track:6IAZHEBUIGJ6NJKxxOBIEr","Adele","Rolling in the Deep","XL Recordings",44,-1,14,"152234"
172,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,-1,170,"151225"
173,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",5,176,27,"151130"
174,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,189,117,"151113"
175,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",2,179,31,"151028"
176,"spotify:track:1d1BeKPNgaQ36wcxGqnfU3","Gyllene Tider","Sommartider","Parlophone Sweden",15,-1,80,"150088"
177,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",127,-1,70,"149932"
178,"spotify:track:4uPSmNAuHFVLcSHLKyWfny","Ellen Krauss","Inatt (Inget Stoppar Oss Nu)","Universal Music AB",5,156,44,"149725"
179,"spotify:track:4IyVIKG3ecTEMzc9iY1BYb","Y4ska","Habibi You","TopGuyz AB under exclusive license to Amuseio AB",129,141,8,"149337"
180,"spotify:track:6VObnIkLVruX4UVyxWhlqm","Adele","Skyfall","XL Recordings/Columbia",180,-1,1,"148718"
181,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",76,-1,94,"148678"
182,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",25,169,23,"148515"
183,"spotify:track:7K1BLb6MpvKuGEPpHw35mO","David Guetta, Alesso, Madison Love","Never Going Home Tonight (feat. Madison Love)","Parlophone UK",183,-1,1,"148089"
184,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",129,199,17,"147919"
185,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,-1,71,"147788"
186,"spotify:track:4SKpweHR5pHDRnwmnehA70","Sticky, VC Barre, 01an","MED MIG","N2P x YS",97,168,7,"147696"
187,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",16,183,41,"147668"
188,"spotify:track:1A4u3WoXJOs3QVd4NLyD0Z","Bolaget, De Vet Du","Brände hela lönen","WM Sweden",57,-1,30,"146863"
189,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",119,191,27,"146343"
190,"spotify:track:3tQCTjEhxFpokKjOvRIsAV","Søte og Rare Gutter","Samme for meg","Søte og Rare´ Records",190,-1,1,"146340"
191,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,197,183,"145376"
192,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",73,73,3,"145248"
193,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",31,-1,21,"145189"
194,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,-1,244,"145186"
195,"spotify:track:5IONrCRMaQomlgoKpIoI8O","Miriam Bryant, Yasin","Ge upp igen","WM Sweden",1,138,93,"145129"
196,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",69,-1,14,"144999"
197,"spotify:track:1eHMSmiTLf8aMg4E8N2cgn","Bolaget","Astronaut - Spotify Singles","WM Sweden",2,200,41,"144326"
198,"spotify:track:7IYXHtvFO3qZfe6In07sKE","Tigergutt101","Se på meg","RCA Records Label",153,193,7,"143732"
199,"spotify:track:2qKtQuFukH2d0m3FNROcqH","Miriam Bryant","Blåmärkshårt (Mi Amor)","WM Sweden",64,194,58,"143573"
