rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
170,"spotify:track:2OaiWMFJMnUSFLpdsYWgup","Madlala","uHerodi","4713726 Records DK",158,187,6,"59370"
171,"spotify:track:4QgyThcnKndiqqB5n6zx9d","MaWhoo, Kabza De Small, Da Muziqal Chef","Nduma Ndumane","Mawhoo",49,152,15,"59250"
172,"spotify:track:3c6afiysmB7OnxQzzSqRfD","Tamia","So Into You","Rhino/Warner Records",119,174,20,"58864"
173,"spotify:track:2ktg2oZDyFAX3iY1QNkXl5","Summer Walker","Session 32","LVRN Records",87,180,54,"58633"
174,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",57,120,3,"57871"
175,"spotify:track:4JOP8ELK6AaeySe7sKe996","Alicia Keys","Un-thinkable (I'm Ready)","J Records",126,162,11,"57832"
176,"spotify:track:1PIgY9ybyFT9uWLM5POYGY","Drake, Chief Keef","All The Parties (feat. Chief Keef)","OVO/Republic",39,39,2,"57831"
177,"spotify:track:65NAMIdsZkxYIM5ui8SJSw","K.O, Young Stunna, Blxckie","SETE (feat. Young Stunna & Blxckie)","Sound African Recordings",1,173,61,"57755"
178,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",37,160,16,"57500"
179,"spotify:track:6NB2npCHsGXQ059pMhXJzl","Barto","H2Oë","Select",92,163,39,"56949"
180,"spotify:track:1CViD4tJqNMF4jjgP5Ug62","Jamie Fine","If Anything's Left","Universal Music Canada",73,146,30,"56498"
181,"spotify:track:65ssk0NCbNtYDYgF86Tc65","Nathi","Imimoya","Gallo Record Company",147,179,8,"56266"
182,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",123,193,32,"55975"
183,"spotify:track:4NoHaRFPShno0CHDtele4b","Brendan Peyper","Moegdans","Select",110,167,4,"55955"
184,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,189,81,"55654"
185,"spotify:track:3eRE1KwnUma75nu1HhoNY4","Tevin Campbell","Can We Talk","Rhino/Warner Records",135,184,41,"55633"
186,"spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe","Appel","Foute","Warner Music Africa",102,170,22,"55619"
187,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",21,191,104,"55534"
188,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,186,104,"55467"
189,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,175,105,"55410"
190,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, Giveon","Chicago Freestyle (feat. Giveon)","OVO",5,165,155,"55387"
191,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,185,85,"55357"
192,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",5,183,146,"54829"
193,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",85,192,287,"54774"
194,"spotify:track:1PhJbpKjhB6pGLcNb4Fv7i","Dlala Thukzin, Sykes","Danki Bawo","Dlala Records",171,188,3,"54708"
195,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,196,103,"54704"
196,"spotify:track:5oMumOpP2Bavh3JyjbOqP5","Brendan Peyper","Toer Om Die Vloer","Select",128,177,34,"54564"
197,"spotify:track:7zFXmv6vqI4qOt4yGf3jYZ","Daniel Caesar, Kali Uchis","Get You (feat. Kali Uchis)","Golden Child Recordings",119,197,41,"54431"
198,"spotify:track:4VrYIDyFUN4IYU3wtjbF8p","DJ Maphorisa, Visca, Da Muziqal Chef, MaWhoo, Kabza De Small","Shona Kwelanga (feat. Mawhoo, Da Muziqal Chef & Kabza De Small)","New Money Gang Records",19,178,49,"54413"
199,"spotify:track:4GVQOvxTqXPLJ1rHvP0SwZ","Nasty C","No More","Def Jam Recordings",23,164,16,"54181"
200,"spotify:track:74csF4EizLF5y0yT2qoSHH","Wanitwa Mos, Master KG, Seemah, Lowsheen","Thando (feat. Lowsheen)","Wanitwa Mos Entertainment",34,190,19,"53847"
