rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:5wjsJIUf6pdrwauPDae43o","Shakira, Fuerza Regida","El Jefe","Sony Music Latin",15,175,12,"1340856"
186,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",66,174,6,"1332886"
187,"spotify:track:5NCBP3ivrIDcHEtzHSW3k0","Natanael Cano","El Drip","Rancho Humilde",84,-1,44,"1328127"
188,"spotify:track:2Ga1FnYssxRlMukIDI0f0y","Lasso","Ojos Marrones","Universal Music Mexico",9,195,76,"1327714"
189,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",84,191,240,"1327109"
190,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",10,169,86,"1320443"
191,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",119,172,62,"1320346"
192,"spotify:track:6F9yAYUaNbUhdlQyt5uZ3b","Luis Miguel","La Incondicional","WEA Latina",26,196,243,"1314408"
193,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",60,168,70,"1307857"
194,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",39,161,25,"1306735"
195,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",19,194,22,"1304993"
196,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",2,193,39,"1304441"
197,"spotify:track:21QPEewQy6P4l6mY0OE1fL","Alfredo Olivas","Seguramente","Camiolvi",189,-1,5,"1300636"
198,"spotify:track:1Wrzhfa5bNlqvsnCztz190","Hombres G","Devuélveme a mi chica","WM Spain",72,200,302,"1293732"
199,"spotify:track:0UXlu64mDLvfzR8IXMz06J","Christian Nodal","Ya No Somos Ni Seremos","Producciones Ladon, S.A de C.V.",1,-1,88,"1281570"
200,"spotify:track:3Zin1vaMx7PjFWIOBTE4FM","Carin Leon, Camilo","Ni Me Debes Ni Te Debo","Socios Music, LLC",40,185,30,"1278974"
