rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
170,"spotify:track:3AejRjgBsFV4HWHjJmmEP7","GREY D, Orange, Kai Đinh","lời tạm biệt chưa nói","Universal Music Indochina Distributed Labels",22,157,108,"138812"
171,"spotify:track:3440g8awr2l0E5Yy2X5Epk","RPT MCK","Tại Vì Sao","N0L4B3L",3,171,99,"138234"
172,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,174,192,"137543"
173,"spotify:track:6IHLOkgZftkcqS3fM0jMCT","MONO, Onionn.","Em Xinh","M Music Records",10,169,33,"136779"
174,"spotify:track:65cM1nyMf9pFDZVV8xmPX9","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,139,91,"136422"
175,"spotify:track:7td8DTWoGC9u9db37mGHX6","Đen, PiaLinh","Nấu ăn cho em","Đen",8,154,56,"136361"
176,"spotify:track:2o1pb13quMReXZqE7jWsgq","Ariana Grande","intro (end of the world)","Republic Records",13,170,23,"136210"
177,"spotify:track:4XkEva4YsNmPQBLe8V126L","HIEUTHUHAI, Phương Ly","Xoay Một Vòng","M Music Records",152,167,7,"136015"
178,"spotify:track:5KaZWNVmNQlqM8LdENnxuL","Thanh Hưng","Lao Tâm Khổ Tứ","LOOPS Music",178,-1,1,"135638"
179,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,160,80,"135022"
180,"spotify:track:2SykQzXuFSeprST1uDjj1m","AMEE","trời giấu trời mang đi","Yin Yang Media",52,153,71,"133981"
181,"spotify:track:6Rah0twMGdoudVfDpscqpo","24k.Right, B Ray, Dick, Hipz","Phù Hộ Cho Con","Universal Music Indochina",181,-1,1,"133391"
182,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,165,220,"133200"
183,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,159,178,"132676"
184,"spotify:track:3P3rcI48wwVEgxF5vPM6pG","Sơn Tùng M-TP","Buông Đôi Tay Nhau Ra","Universal Music Indochina Distributed Labels",73,195,59,"132015"
185,"spotify:track:2nRMW95dnOILirpjbksLTs","Jung Kook","Never Let Go","BIGHIT MUSIC",2,158,10,"131269"
186,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",17,186,23,"131201"
187,"spotify:track:3z7at2LZwJsg8UvqGw3JAv","MIN, Mr A","Có Em Chờ","MIN",183,190,10,"131196"
188,"spotify:track:7sZgr8RsXkDwkmiQok691a","Thịnh Suy","Mai Mình Xa","InQ International",85,176,18,"131186"
189,"spotify:track:1kmKeANKIVzsfKtMZ4Ei6Z","MYLINA, fueled by boba","Giấc Mơ Của Em - Suy Version","LOOPS Music",174,191,5,"130711"
190,"spotify:track:56n21o9wtl9IjFVsGe7BG1","Bùi Anh Tuấn","Thuận Theo Ý Trời","Sky Music Jsc",62,189,91,"130634"
191,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,196,37,"130551"
192,"spotify:track:3nw5vYaH4qVx8joq3qhtNx","Low G","Okeokeoke","Rap Nhà Làm",103,193,59,"130537"
193,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,-1,209,"130253"
194,"spotify:track:6aaNsCMWPBaUuJE1grH6Po","Sơn Tùng M-TP","Có Chắc Yêu Là Đây","Universal Music Indochina Distributed Labels",1,-1,164,"129313"
195,"spotify:track:2ctmaWoBxLBYiZB7AKmK1D","Low G","Bảo Tàng","Nhà Hóa Học Đống Đa",33,183,17,"129257"
196,"spotify:track:41aMYNen9G7uUbqLfV65cF","Rapital, RPT MCK, Phongkhin","Tay To","M Music Records",58,192,147,"129149"
197,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,187,115,"128864"
198,"spotify:track:5cn5oHiXJTLiuthgbgfkMh","Vũ Cát Tường","Vết Mưa","Universal Music Indochina Distributed Labels",57,-1,39,"128607"
199,"spotify:track:71Q8QWLpvwvfQ6zM5BdCnm","2T, Văn","Liệu Giờ","LOOPS Music",22,180,206,"128557"
200,"spotify:track:0dHUKYXP9PJMN0RpR9dpFR","Hứa Kim Tuyền, AMEE","hai mươi hai (22) [feat. AMEE]","Yin Yang Media",3,-1,60,"126771"
