rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
166,"spotify:track:5nD5PVXUkIpv0WcwfNFrgS","Orange, Hoàng Dũng","Khi Em Lớn","Orange",4,161,166,"142388"
167,"spotify:track:65cM1nyMf9pFDZVV8xmPX9","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,163,93,"141677"
168,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",5,149,70,"141304"
169,"spotify:track:4sgMbwl9lXGyHcHmtFYGMm","aespa","Supernova","SM Entertainment",15,-1,12,"139898"
170,"spotify:track:4LAdZsiks8vsw3e1iZQgVY","HIEUTHUHAI, B Ray, Tage","Không Phải Gu","M Music Records",51,191,26,"139529"
171,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,162,90,"138752"
172,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,178,240,"138628"
173,"spotify:track:1K3CXUYKhLYN7koLW5WQjX","Thắng","Xin Lỗi","Thắng",5,175,67,"137970"
174,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,164,180,"136837"
175,"spotify:track:2fDFssQASymjUb2B3XYdpf","ANH TRAI ""SAY HI"", Dương Domic, Anh Tú Atus, Song Luân, Quang Trung, Anh Tú","ĐỀU LÀ CỦA EM (feat. Dương Domic, Anh Tú Atus, Song Luân, Quang Trung & Anh Tú)","Anh Trai Say Hi",175,-1,1,"136776"
176,"spotify:track:4S0uLMXRoAjFfIJOW7A8aW","Rhymastic","Nến Và Hoa","WM Vietnam",2,155,220,"136685"
177,"spotify:track:3440g8awr2l0E5Yy2X5Epk","RPT MCK","Tại Vì Sao","N0L4B3L",3,158,101,"135813"
178,"spotify:track:3NvH1v6NOxlawEoCXjg9sK","Kai Đinh, MIN, Hoàng Dũng","điều vô tri nhất","Yin Yang Media",81,156,9,"134419"
179,"spotify:track:5KaZWNVmNQlqM8LdENnxuL","Thanh Hưng","Lao Tâm Khổ Tứ","LOOPS Music",178,189,3,"134101"
180,"spotify:track:3AejRjgBsFV4HWHjJmmEP7","GREY D, Orange, Kai Đinh","lời tạm biệt chưa nói","Universal Music Indochina Distributed Labels",22,171,110,"133588"
181,"spotify:track:1Gu3moX7qQp4t2jk6kJ0C6","Đức Phúc","Cũng Đành Thôi","Đức Phúc Official",63,167,137,"133400"
182,"spotify:track:45Mswno1F7FoZkcmQkp7fi","Wren Evans","Thích Em Hơi Nhiều","Universal Music Indochina",1,140,167,"133343"
183,"spotify:track:4XkEva4YsNmPQBLe8V126L","HIEUTHUHAI, Phương Ly","Xoay Một Vòng","M Music Records",152,195,9,"133284"
184,"spotify:track:3BwFxsC7QpRejdE9GXFQI4","D Blue, Killic","Chỉ Còn Ta Và Ta Giữa Trời","12 trái lê",151,151,13,"132883"
185,"spotify:track:62SFLTN7txImu8pQwBMP6A","Tăng Duy Tân, Hoà Minzy","Bật Tình Yêu Lên","Big Arts Entertainment",4,186,72,"132389"
186,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",5,159,23,"132315"
187,"spotify:track:5IPyVAKgMFP99F2DqUoohG","Chi Xê","Seenderella","Universal Music Indochina",187,-1,1,"132131"
188,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,168,88,"130745"
189,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,179,211,"130305"
190,"spotify:track:1kmKeANKIVzsfKtMZ4Ei6Z","MYLINA, fueled by boba","Giấc Mơ Của Em - Suy Version","LOOPS Music",174,196,7,"130230"
191,"spotify:track:2o1pb13quMReXZqE7jWsgq","Ariana Grande","intro (end of the world)","Republic Records",13,-1,24,"129339"
192,"spotify:track:6IHLOkgZftkcqS3fM0jMCT","MONO, Onionn.","Em Xinh","M Music Records",10,-1,34,"128515"
193,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,185,39,"128422"
194,"spotify:track:5cn5oHiXJTLiuthgbgfkMh","Vũ Cát Tường","Vết Mưa","Universal Music Indochina Distributed Labels",57,183,41,"127861"
195,"spotify:track:56n21o9wtl9IjFVsGe7BG1","Bùi Anh Tuấn","Thuận Theo Ý Trời","Sky Music Jsc",62,-1,92,"126940"
196,"spotify:track:4RZJObXQzsKQLd25LBjBG8","AMEE, Karik","Em Bé","W Media Entertainment",48,188,56,"126581"
197,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,180,117,"126344"
198,"spotify:track:3nAwC1qVqRQYiRCrp6q1dU","Winno","Say Đắm Trong Lần Đầu","MaiDao Music",142,-1,51,"126289"
199,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,182,86,"126074"
200,"spotify:track:07tiPBhMqiKqHowwqDBtfK","W/N, 267","id T41104 (feat. 267)","W NATION",26,169,24,"125062"
