rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
181,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,194,148,"85516"
182,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,168,50,"85479"
183,"spotify:track:5HbLlcJogki9rRq2KfkGQP","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,169,229,"85245"
184,"spotify:track:3I024mr4TcQb8W9cNVe0ze","Rhymastic, SOOBIN, Gonzo, B-Wine","Nắng Lên (feat. Gonzo & Bwine)","Spacespeakers",37,-1,10,"84718"
185,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,-1,69,"84696"
186,"spotify:track:1m4BSQjgXAfoR4dBAapAr7","Masew, B Ray, REDT, Ý Tiên","Lửng Lơ","SKY Music JSC",113,189,72,"84062"
187,"spotify:track:11OxuU5y7ebAJyKaY8dOl0","PAR SG, New$oulZ","Lý Do Nào Để Quay Lại Với Nhau","MaiDao Music",104,-1,8,"83958"
188,"spotify:track:53v3fUJWax0fbEFyoMfMOC","Khói, Sofia, Châu Đăng Khoa","Là Do Em Xui Thôi","Yin Yang Media",85,193,40,"83779"
189,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",70,165,34,"83503"
190,"spotify:track:0Cy7uOfTjJrmHkNEPBBZxf","Tăng Duy Tân","Bên Trên Tầng Lầu","StarNation",1,181,55,"83449"
191,"spotify:track:4NjYMfjV1bonlQxQFUjE4Y","Thịnh Suy","Mot Dem Say (X)","InQ International",23,171,28,"83239"
192,"spotify:track:3MJhPqL2IgGs7gHEB2M35q","BLACKPINK","Hard to Love","YG Entertainment",5,179,23,"82987"
193,"spotify:track:1VBJ2QBJjgbcGgsXJbHslR","Andree Right Hand, Hoàng Tôn, TINLE","CLME","NCT Corporation",178,178,3,"82839"
194,"spotify:track:5B66uVtd4X6Tls9I2VQm4N","Hà Nhi, Khói","Lâu Lâu Nhắc Lại","Hà Nhi",28,186,43,"82782"
195,"spotify:track:57FeZINjlat9NLEhYUejmd","VSOUL, MFREE, TUYEN VO","NGTANOISE","VSOUL",195,-1,1,"82773"
196,"spotify:track:1yDN8vbmiatv3HHWrBec3D","RAP VIỆT, SMO, Richie D. ICY","Né (feat. SMO & Richie D.ICY)","DAT VIET VAC",196,-1,1,"82078"
197,"spotify:track:0bgJPIvefuRnEU4MNJuJSA","Đức Phúc, 911","Em Đồng Ý (I Do)","Duc Phuc",2,187,23,"81654"
198,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,174,99,"81459"
199,"spotify:track:1i9QtsQs2gPY5MysvB50VC","Lil Wuyn, Đen","Mở Mắt","12 trái lê",63,141,4,"80876"
200,"spotify:track:4LDhkOharOhue7nZMFYmCu","SUNI, Rtee","Cảm Nắng (feat. Rtee)","4B Nexus",77,199,61,"80841"
