rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:3I024mr4TcQb8W9cNVe0ze","Rhymastic, SOOBIN, Gonzo, B-Wine","Nắng Lên (feat. Gonzo & Bwine)","Spacespeakers",37,137,9,"82239"
183,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,183,29,"82175"
184,"spotify:track:53v3fUJWax0fbEFyoMfMOC","Khói, Sofia, Châu Đăng Khoa","Là Do Em Xui Thôi","Yin Yang Media",85,180,38,"81850"
185,"spotify:track:27F22WcGDyl4Z2KylVJkXL","buitruonglinh","Đường Tôi Chở Em Về","Universal Music Indochina Distributed Labels",14,175,106,"80971"
186,"spotify:track:3MJhPqL2IgGs7gHEB2M35q","BLACKPINK","Hard to Love","YG Entertainment",5,197,21,"80945"
187,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,169,68,"80863"
188,"spotify:track:0AJi38NumMDXqo8pRw6zdh","Ngọt","LẦN CUỐI (đi bên em xót xa người ơi)","Ngọt",5,165,155,"80796"
189,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,187,126,"80761"
190,"spotify:track:3uT8QfoX0BE8ZJa4h98LDW","Puppy, Dangrangto","Wrong Times","MaiDao Music",73,178,7,"80233"
191,"spotify:track:1fflhv9kqRw6rm50KaXcYm","Melo-D","Just Say Hello","Go Music",91,127,3,"79665"
192,"spotify:track:350jyz12XEeC1blsfcrYaG","Phạm Nguyên Ngọc, VAnh, BMZ","Sao Em Lại Tắt Máy?","BMZ",103,188,83,"79461"
193,"spotify:track:1GJ3suxtUVaguVQRemw6Zp","Andiez","Suýt Nữa Thì...","MaiDao Music",82,194,62,"79412"
194,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,177,17,"79395"
195,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",1,172,34,"79272"
196,"spotify:track:56n21o9wtl9IjFVsGe7BG1","Bùi Anh Tuấn","Thuận Theo Ý Trời","Sky Music Jsc",62,186,77,"78993"
197,"spotify:track:39KWnPNEvbXt423CzjvBfA","SOOBIN","Anh Đã Quen Với Cô Đơn","WM Vietnam",192,192,5,"78949"
198,"spotify:track:3nw5vYaH4qVx8joq3qhtNx","Low G","Okeokeoke","Rap Nhà Làm",155,-1,19,"78423"
199,"spotify:track:6XRcOMGLBYVWYbMHE70nK2","Leah Marie Perez","Nothin' on Me","leah marie perez",128,173,9,"78383"
200,"spotify:track:5cvW3PYJeQjRTnj9vHP5Va","MIN","Cà Phê","12 trái lê",19,-1,67,"78298"
