rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:0qIXFTy61iT1Lqu6aA70H1","Trash Dee, orei","Wo Ai Ni","12 trái lê",183,-1,1,"86101"
184,"spotify:track:3dvkpe9FEekxxgaQtxOHQI","Phạm Nguyên Ngọc, VAnh, Ân Nhi, BMZ","Mặt Mộc","BMZ",27,157,48,"85736"
185,"spotify:track:07b849p3xuq03EdlAo4CKX","kidsai","GIAYPHUT","kidsai",35,148,58,"85310"
186,"spotify:track:5B66uVtd4X6Tls9I2VQm4N","Hà Nhi, Khói","Lâu Lâu Nhắc Lại","Hà Nhi",28,158,42,"85259"
187,"spotify:track:0bgJPIvefuRnEU4MNJuJSA","Đức Phúc, 911","Em Đồng Ý (I Do)","Duc Phuc",2,164,22,"84887"
188,"spotify:track:3nw5vYaH4qVx8joq3qhtNx","Low G","Okeokeoke","Rap Nhà Làm",155,198,20,"83120"
189,"spotify:track:1m4BSQjgXAfoR4dBAapAr7","Masew, B Ray, REDT, Ý Tiên","Lửng Lơ","SKY Music JSC",113,-1,71,"82824"
190,"spotify:track:0ug5NqcwcFR2xrfTkc7k8e","Taylor Swift","Style","Big Machine Records, LLC",190,-1,1,"82811"
191,"spotify:track:7ovUcF5uHTBRzUpB6ZOmvt","YOASOBI","アイドル","YOASOBI",67,173,13,"82699"
192,"spotify:track:56n21o9wtl9IjFVsGe7BG1","Bùi Anh Tuấn","Thuận Theo Ý Trời","Sky Music Jsc",62,196,78,"82618"
193,"spotify:track:53v3fUJWax0fbEFyoMfMOC","Khói, Sofia, Châu Đăng Khoa","Là Do Em Xui Thôi","Yin Yang Media",85,184,39,"81694"
194,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,171,147,"81408"
195,"spotify:track:6Ax0HvtGbT9T2OYrd5T84s","RAP VIỆT, OgeNus, Anh Tú, Đặng Thái Bình","NÀNG (feat. Ogenus, Anh Tú & Đặng Thái Bình)","DAT VIET VAC",195,-1,1,"81330"
196,"spotify:track:0AJi38NumMDXqo8pRw6zdh","Ngọt","LẦN CUỐI (đi bên em xót xa người ơi)","Ngọt",5,188,156,"81236"
197,"spotify:track:74dZm72WtQx122nyIFhJAB","SUNI, Rtee","Em Đã Biết (feat. Rtee)","4B Nexus",100,-1,31,"81206"
198,"spotify:track:4kjA6oaloTf6ndyntyhZx8","RAP VIỆT, RHYDER, dubbie","Cậu Ấm, Cô Chén (feat. Quang Anh Rhyder & dubbie)","DAT VIET VAC",198,-1,1,"81161"
199,"spotify:track:4LDhkOharOhue7nZMFYmCu","SUNI, Rtee","Cảm Nắng (feat. Rtee)","4B Nexus",77,179,60,"80802"
200,"spotify:track:27F22WcGDyl4Z2KylVJkXL","buitruonglinh","Đường Tôi Chở Em Về","Universal Music Indochina Distributed Labels",14,185,107,"80474"
