rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",10,146,61,"447481"
183,"spotify:track:31i56LZnwE6uSu3exoHjtB","Bad Bunny","Neverita","Rimas Entertainment LLC",11,138,61,"447135"
184,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris Mj","Una Noche en Medellín","Sonar LLC.",2,158,72,"446010"
185,"spotify:track:5LroMT5B8lWwLBvOeHobpI","DJ Saot ST, Quevedo, BlueFire","QUEVEDO #49 AFTER HOUR THE MIXTAPE","Sony Music Entertainment",61,85,5,"444560"
186,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",152,190,88,"442819"
187,"spotify:track:6eSlDHA3XYLha1e0z8I9DO","Tainy, Young Miko, The Marías","mañana","NEON16, LLC",187,-1,1,"441790"
188,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,182,103,"440513"
189,"spotify:track:3O4V8llGlOYtmZVoZi8U5v","Tainy, Myke Towers","obstáculo","NEON16, LLC",189,-1,1,"439827"
190,"spotify:track:0yK1nUASmGNYKUH5qpXeOY","Morad, Eladio Carrion, Beny Jr","Andando","M.D.L.R",38,159,8,"439776"
191,"spotify:track:1AOPHC5whvr8K359BZu4kp","Eladio Carrion, Anuel AA","Triste Verano","Rimas Entertainment LLC",22,185,12,"439278"
192,"spotify:track:4UGqAW9i7NtE5mW9xzm6yk","Rauw Alejandro, Baby Rasta","PUNTO 40","Sony Music Latin/Duars Entertainment",7,143,41,"437848"
193,"spotify:track:2NMjggapJcXXM7WccGEBUO","Bad Bunny","Enséñame a Bailar","Rimas Entertainment LLC",14,193,60,"436895"
194,"spotify:track:2m8V3evS07OnhatBWyh0Nt","Tainy, Alvaro Diaz","PARANORMAL","NEON16, LLC",194,-1,1,"435228"
195,"spotify:track:1sGknF0rpOXOCEeVc93WMR","Abraham Mateo","Maníaca","Sony Music Entertainment",171,171,3,"434227"
196,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,149,105,"433684"
197,"spotify:track:0tu5F0rmLZYIdUMEvfRXAo","Álvaro De Luna","Juramento eterno de sal","WM Spain",17,-1,111,"430312"
198,"spotify:track:20RGQHWvqyyacpuxMBeLsZ","El Taiger, DJ Conds","La Historia","El Taiger",5,195,98,"430202"
199,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,186,15,"426510"
200,"spotify:track:0NO2zL0kw8sGGnaMvHKAZF","Cris Mj, Duki, Nicki Nicole, Standly, Stars Music Chile","Marisola - Remix","Virgin Music Chile",18,200,29,"426004"
