rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,200,152,"112120"
187,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,193,123,"112083"
188,"spotify:track:2rGCYAabfA63PIzhQm7hVq","VSTRA","Internet Love","CDSL",56,-1,96,"111710"
189,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,189,169,"111160"
190,"spotify:track:0KnWLhf5GqPEC4m7sHhxrY","Văn Mai Hương, Negav, Hứa Kim Tuyền","Cơn Mưa Rào","Yin Yang Media",190,192,2,"110222"
191,"spotify:track:5gWnqeM0qdEWl2xQXcs1Kb","SIVAN, Kai Đinh","haydeanhduoccungemdau","LOOPS Music",140,195,8,"110073"
192,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",2,-1,43,"109713"
193,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,-1,180,"109591"
194,"spotify:track:3uT8QfoX0BE8ZJa4h98LDW","Puppy, Dangrangto","Wrong Times","MaiDao Music",73,185,10,"109186"
195,"spotify:track:1JNKTIfq09N0nBw0U8ULsl","Tama","Ngày Em Đẹp Nhất","Tama",104,182,22,"108659"
196,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",1,165,33,"108554"
197,"spotify:track:70hEVaGwwat644nPWkhKNW","Phuc Du","yêu anh đi mẹ anh bán bánh mì","LOOPS Music",28,186,37,"108124"
198,"spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH","Vũ., TRANG","Anh Nhớ Ra (feat. TRANG)","WM Vietnam",19,168,61,"107389"
199,"spotify:track:7e8Kt6pX4Y589CJL37mIWa","AMEE","thay mọi cô gái yêu anh","Yin Yang Media",6,197,29,"107364"
200,"spotify:track:0tfMfqHC3Pl6DG8kcIjXq9","Binz","Make Me Feel","Spacespeakers",200,-1,1,"107186"
