rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
187,"spotify:track:5ppEcbmLECxrMYgDxwIJaP","Đen, Thành Đồng, Vũ.","Anh Đếch Cần Gì Nhiều Ngoài Em","Đen",1,-1,169,"122013"
188,"spotify:track:6Wi18yv3aoO0ZF4uulguof","Ngọt, Mạc Mai Sương","Đá tan","Ngọt",55,185,28,"121149"
189,"spotify:track:6HpkHTTwfVmSoopeloHqOp","RAP VIỆT, Dick, DT Tập Rap, UMIE","Anh Là Ai? (feat. Dick, DT & UMIE)","DAT VIET VAC",3,177,24,"121051"
190,"spotify:track:37GNTP4wB0QSkUwcTWLHKg","Low G, Wren Evans","Fashion Tán Gái","Universal Music Pte. Ltd. Distributed Labels",53,-1,7,"121017"
191,"spotify:track:2c0QMztYu6PCfFrGLqHXIV","Phí Phương Anh, RIN9","Răng Khôn (feat. RIN9)","Yin Yang Media",6,-1,96,"120961"
192,"spotify:track:2gkVEnpahpE3bQuvGuCpAV","Jung Kook","Yes or No","BIGHIT MUSIC",13,160,8,"120954"
193,"spotify:track:40fjFtLBN98eDzOS4NfXs5","Da LAB, Tóc Tiên","Nước Mắt Em Lau Bằng Tình Yêu Mới","MUNIZ MUSIC COMPANY LIMITED",114,191,49,"120154"
194,"spotify:track:2oAmC0f5DWBDyXqsKO00ov","YOARI","TRUE","SBS Contents Hub Co., Ltd.",194,-1,1,"119769"
195,"spotify:track:0mjCVMElNTISeFwF2VdWJ3","Low G","Chán Gái 707","Rap Nhà Làm",76,200,22,"119299"
196,"spotify:track:3nAwC1qVqRQYiRCrp6q1dU","Winno","Say Đắm Trong Lần Đầu","MaiDao Music",142,178,28,"118916"
197,"spotify:track:5AaHvf9iO6RydAIissh0kz","Obito, Seachains","Simple Love","12 trái lê",169,-1,4,"118782"
198,"spotify:track:4uZs35Zm7ivjQCM7v5nQj8","HIEUTHUHAI, HURRYKNG, MANBO, Negav, REX","Mamma Mia","Zing MP3",118,190,8,"118210"
199,"spotify:track:50cmxP6KlnQA9IG3q5ckKD","Chillies","Mascara","WM Vietnam",3,-1,170,"117982"
200,"spotify:track:3i6VNcn9dFpU1K2ZaMFHTC","VSTRA, TGSN, Tyronee, Obito","Đừng để nước mắt rơi (feat. Obito)","CDSL",108,196,7,"117135"
