rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,-1,167,"104722"
186,"spotify:track:64qXPpH0c7GkJOQcUj79Ia","Hồ Ngọc Hà","Cô Đơn Trên Sofa","T Production & HNH Entertainment",58,193,23,"104717"
187,"spotify:track:6TOI8hhlfebwsTYRCVpRMn","Obito, Shiki","Xuất Phát Điểm","12 trái lê",92,92,2,"104368"
188,"spotify:track:7hkvAaJNRlnetwv8Se2kDA","Pháo","Một Ngày Chẳng Nắng","Pháo, distributed by MIXUS",46,-1,20,"103699"
189,"spotify:track:5AaHvf9iO6RydAIissh0kz","Obito, Seachains","Simple Love","12 trái lê",169,169,2,"103338"
190,"spotify:track:5VrUjGueLevc05YEGULG7K","Chuột Sấm Sét","đôi mình","LOOPS Music",190,-1,1,"103145"
191,"spotify:track:0hiQvlWSSTr7n1kc1X2Lus","HIEUTHUHAI, Harmonie","Bật Nhạc Lên","GERDNANG",59,-1,159,"103122"
192,"spotify:track:7e8Kt6pX4Y589CJL37mIWa","AMEE","thay mọi cô gái yêu anh","Yin Yang Media",6,155,27,"103117"
193,"spotify:track:0dHUKYXP9PJMN0RpR9dpFR","Hứa Kim Tuyền, AMEE","hai mươi hai (22) [feat. AMEE]","Yin Yang Media",3,-1,59,"103003"
194,"spotify:track:4sv3avxUjDUoGhamCwhtEi","Kiều Chi, BMZ","Một Ngày Buồn","BMZ",194,-1,1,"102323"
195,"spotify:track:2cJyuhqcXvd6ccvAn8NXsL","tlinh","thế giới thần tiên","Universal Music Indochina Distributed Labels",62,174,9,"102224"
196,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",196,-1,1,"101985"
197,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",6,194,55,"101908"
198,"spotify:track:5U30iZBlmxkpHqzb1OSnBS","Rhymastic","Yêu 5","WM Vietnam",77,192,165,"101172"
199,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",111,-1,22,"100658"
200,"spotify:track:78lw4wahFNotXb0mOEtPkM","WEAN","BADBYE","WEAN",50,-1,17,"100382"
