rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",120,186,7,"537881"
192,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",29,-1,31,"536354"
193,"spotify:track:0N6OgNSefDTYZWqlzjVHrY","01099, Ski Aggu, Paul, Zachi","Flasche kreist","01099 / Bamboo Artists / WMCE",10,124,6,"535589"
194,"spotify:track:4IomTqfoGkCueINDyT2mWv","Die drei ???","229 - Drehbuch der Täuschung - Teil 10","EUROPA/Sony Music Family Entertainment",194,-1,1,"532420"
195,"spotify:track:7KCWmkELScYBSGqahvJqfu","AYLIVA","Hältst du mit?","Whiteheart Records/WM Germany",60,-1,3,"530816"
196,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,182,264,"528822"
197,"spotify:track:5AhRSoPuCvY7komDtsdbfH","Die drei ???","229 - Drehbuch der Täuschung - Teil 02","EUROPA/Sony Music Family Entertainment",197,-1,1,"528820"
198,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",94,131,7,"528651"
199,"spotify:track:6LBmaJYwbLHfQwIreMCLlw","Nina Chuba","Wildberry Lillet","Jive",1,175,108,"528197"
200,"spotify:track:5sNESr6pQfIhL3krM8CtZn","JAY-Z, Linkin Park","Numb / Encore","Warner Records/Roc-A-Fella",82,-1,7,"527996"
