rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:22DH8NChecsgPxDjA4pqer","Quavo, Lana Del Rey","Tough","Quality Control Music/Motown Records",179,-1,1,"124412"
180,"spotify:track:39KWnPNEvbXt423CzjvBfA","SOOBIN","Anh Đã Quen Với Cô Đơn","WM Vietnam",180,-1,6,"124233"
181,"spotify:track:1m4BSQjgXAfoR4dBAapAr7","Masew, B Ray, REDT, Ý Tiên","Lửng Lơ","SKY Music JSC",113,179,83,"123976"
182,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",73,154,3,"123939"
183,"spotify:track:1fgzQI6AtswiR0JMXulldH","Nguyễn Minh Xuân Ái","Là Từ Lúc (Since)","MaiDao Music",97,165,15,"123785"
184,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",153,-1,11,"123124"
185,"spotify:track:6sIWcLjuMvOcxAfMOx1kbB","Coldzy, Minsicko, tlinh","FEVER","The First Management",76,128,5,"122933"
186,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,-1,233,"122791"
187,"spotify:track:5cn5oHiXJTLiuthgbgfkMh","Vũ Cát Tường","Vết Mưa","Universal Music Indochina Distributed Labels",57,175,35,"122763"
188,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,176,205,"122402"
189,"spotify:track:3nAwC1qVqRQYiRCrp6q1dU","Winno","Say Đắm Trong Lần Đầu","MaiDao Music",142,-1,45,"122080"
190,"spotify:track:1njlnn8ZKHI77Pe9szIONR","BABYMONSTER","SHEESH","YG Entertainment",45,171,15,"121943"
191,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,170,173,"121797"
192,"spotify:track:014DA3BdnmD3kI5pBogH7c","Chillies, SUNI, Rhymastic","Cứ Chill Thôi","WM Vietnam",5,124,183,"121553"
193,"spotify:track:7GDgpad2BQVuDUzaxHFakc","BABYMONSTER","LIKE THAT","YG Entertainment",110,181,11,"121065"
194,"spotify:track:1Vla7vXcM0zimotYpresDT","tlinh","tình yêu có nghĩa là gì?","Universal Music Indochina Distributed Labels",7,-1,42,"120853"
195,"spotify:track:1ZSwYD21wiQCx3VYrnQHMm","Đen, Friends","FRIENDSHIP","Đen",111,111,2,"120181"
196,"spotify:track:6Z9kpBWGd5PX1OCwTHvnTl","Rayo, Huỳnh Văn","Cẩm Tú Cầu","RayO",187,198,4,"120033"
197,"spotify:track:0TcbY7JJzalPExhhqpgAQM","ANH TRAI ""SAY HI"", Isaac, Quang Hùng MasterD, Negav, Gin Tuấn Kiệt, Vũ Thịnh, NANON","DON'T CARE (feat. Isaac, Quang Hùng MasterD, Negav, Gin Tuấn Kiệt, Vũ Thịnh & Nanon)","Anh Trai Say Hi",197,-1,1,"119959"
198,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,196,158,"119062"
199,"spotify:track:72ictTz6o0dusD2QpCn4bn","Wxrdie, Andree Right Hand, Machiot","TETVOVEN","M Music Records",39,168,32,"118951"
200,"spotify:track:36OyVzUmUFb1MTTzy3YXbh","Phan Mạnh Quỳnh","Sau Lời Từ Khước (Theme Song From ""MAI"")","Yin Yang Media",3,177,21,"118303"
