rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
171,"spotify:track:2nwXM9eHzj8eQBsuK9osbL","Luxury SA","Crazy Vibez","Luxury SA Entertainment",10,181,44,"49836"
172,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",13,170,98,"49815"
173,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",3,184,37,"49772"
174,"spotify:track:4GMKUNUvrS8xkaKBgEdAcB","Nkosazana Daughter, Kabza De Small","Valentines","Nkosazana Daughter",55,55,2,"49706"
175,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",15,168,53,"49657"
176,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,-1,84,"49580"
177,"spotify:track:0KG5PG0nz6MmKLbDWtmpdk","Inkabi Zezwe, Sjava, Big Zulu","Khaya Lami","Warner Music Africa",15,177,8,"49253"
178,"spotify:track:6F70m9aMK4PSJKBfp1H8DZ","Kabza De Small, DJ Maphorisa, Ami Faku","Asibe Happy","Piano Hub",1,-1,66,"49070"
179,"spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6","Tems","Free Mind","Leading Vibe Ltd",68,182,64,"49045"
180,"spotify:track:0Ymjv0OJeIIPXr6s9wi3iW","Lil Mabu","MATHEMATICAL DISRESPECT","Lil Mabu",56,155,9,"49044"
181,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",21,175,92,"48953"
182,"spotify:track:0Yx0dpXq9K6vIkRWxPvKWI","Dr Dope, Pro Tee, Qveen-rsa, Mzwilili, Kitso Nave","Hamba Wena","3174598 Records DK",182,-1,1,"48765"
183,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",58,173,41,"48267"
184,"spotify:track:6zlGGTnN9OHGFxziFAMaIs","Lebza TheVillain, Moflava, Konke","Kuzeka","VILLAIN MUSIQ",184,-1,1,"48138"
185,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",68,-1,14,"48073"
186,"spotify:track:4at3d5QWnlibMVN75ECDrp","6LACK, J. Cole","Pretty Little Fears (feat. J. Cole)","LVRN Records",11,200,115,"47851"
187,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",22,194,72,"47843"
188,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",3,185,120,"47559"
189,"spotify:track:09Bm6M5OXfgUjhReO18Av3","Royal MusiQ, Mr JazziQ, Mash Sa, Djy Zan SA","Awu'Yebo","Sedi La Keba",189,-1,1,"47547"
190,"spotify:track:6Ec5LeRzkisa5KJtwLfOoW","Metro Boomin, A$AP Rocky, Roisee","Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)","Republic Records",55,147,5,"47097"
191,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",57,193,128,"47076"
192,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",69,179,135,"47051"
193,"spotify:track:2nws7wwvjHpP512xuDAn10","King Monada, CK THE DJ","AYE KUWA (feat. CK THE DJ)","Moreki Music",10,176,34,"46968"
194,"spotify:track:5oMumOpP2Bavh3JyjbOqP5","Brendan Peyper","Toer Om Die Vloer","Select",132,188,19,"46831"
195,"spotify:track:2VjOTvl50tscmc0RDjPdr2","Dave, Central Cee","UK Rap","Neighbourhood / Live Yours",87,164,5,"46722"
196,"spotify:track:6NB2npCHsGXQ059pMhXJzl","Barto","H2Oë","Select",92,196,24,"46549"
197,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,-1,235,"46495"
198,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",2,-1,40,"46092"
199,"spotify:track:6oEVnWKgPqIEPc53OYDNqG","H.E.R., Bryson Tiller","Could've Been (feat. Bryson Tiller)","MBK Entertainment/RCA Records",77,-1,56,"46053"
200,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",4,-1,50,"46001"
