rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
108,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",54,-1,25,"197396"
109,"spotify:track:1cDQqzLcwGuKFsZj9LoeAg","Lellow, Saliboy","Andra klivet","Lellow",109,-1,1,"196337"
110,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",110,143,2,"195616"
111,"spotify:track:7qLwjBWh3M2JLFlEokIjUP","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",68,83,16,"195615"
112,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,93,143,"194481"
113,"spotify:track:2jm0UrP5A9ccJ3twMI8cVq","Myles Smith","Solo","RCA Records Label",78,78,2,"192671"
114,"spotify:track:3ZUMKEBOJ47IiYrO80m3vl","Zara Larsson","Winter Song","Sommer House/Epic",114,-1,1,"192375"
115,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,90,150,"191674"
116,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,91,66,"191579"
117,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,84,199,"190612"
118,"spotify:track:2dSAFb1xzoJffGzfxU4BaE","Ant Wan","En till dans","Ant Wan",3,94,32,"189183"
119,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",71,85,55,"187270"
120,"spotify:track:1L3pLzpYt4KuiUkBpdPDoz","25, ADAAM, Kayen","BONANZA","GRIND GANG MUSIC",27,64,5,"187237"
121,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",41,-1,21,"186964"
122,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,89,156,"185110"
123,"spotify:track:1AU50cPvCOvuSrQ6CI1R2n","Albatraoz","Raggar-Ren","House of Albatraoz",123,154,2,"183689"
124,"spotify:track:6pVW5LRWgeLaHudxauOTJU","Daryl Hall & John Oates","Jingle Bell Rock - Daryl's Version","Legacy Recordings",55,-1,26,"183204"
125,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,96,174,"182005"
126,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",31,97,46,"181518"
127,"spotify:track:1xdmPfCpuGC9GuUXF24UND","Judit","Hej mitt vinterland","Filtr Kids",65,-1,12,"180789"
128,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",26,-1,31,"179716"
129,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",49,-1,24,"179476"
130,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",77,98,11,"179431"
131,"spotify:track:3KKJ0gfzfKfHOgKH8K9G5x","Newkid, Naod","Julibarn","Sony Music Local",36,73,5,"178623"
132,"spotify:track:321RwsoTVlohBMx1nkOHmZ","Yasin","Nånting I Luften","GG",11,111,53,"178401"
133,"spotify:track:5KHO2Rsilm7Nq9Wr8TxmnN","Darin","Den sista sången","Universal Music AB",17,79,11,"178013"
134,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,99,162,"177505"
135,"spotify:track:03XktnlHaenNj1tJP8zQFs","Ant Wan","Loyal","Ant Wan",2,86,46,"175367"
136,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",5,124,44,"173491"
137,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,106,14,"173383"
138,"spotify:track:1r5nCkDun9Rg73A5KGWZB0","Eah Jé","Beroendeframkallande","Columbia",4,112,46,"172277"
139,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,144,46,"170783"
140,"spotify:track:1RwQZNgaXl01krZHuSUlE8","Elov & Beny, Sofie Svensson & Dom Där","BUBBEL PÅ BALKONGEN","REP9",2,113,75,"170200"
141,"spotify:track:0XoGiZY2XtBW5qXB3ZzZOX","Tommy Körberg","O helga natt","WM Sweden",16,-1,31,"167305"
142,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",27,88,7,"164345"
143,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,122,255,"163940"
144,"spotify:track:2cqyU75B4rXPHlU2X6WLCI","Victor Leksell","Natten blir till dag","Sony Music Local",4,103,14,"163702"
145,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,126,146,"162779"
146,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",34,140,45,"162665"
147,"spotify:track:3vFlpYjJgaTHe0B5LGNaBy","Yasin","Fantasy","GG",10,100,25,"161796"
148,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,110,67,"160884"
149,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",22,118,112,"160457"
150,"spotify:track:477OQNyWt0hvsGLG4fXqP4","Hov1","När lyktorna tänds – Spotify Singles","Universal Music AB",4,92,6,"160280"
151,"spotify:track:0XqH2hRrxjciHaYsTalevl","DABAB","SIKINA","DABAB",151,-1,1,"159169"
152,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,116,59,"158513"
153,"spotify:track:6y4Z3qrOwInrWJhocyiRcA","ADAAM, Pablo Paz, takenoelz","17","Universal Music AB",2,177,30,"157883"
154,"spotify:track:1YsPk1azV0qD5VtWhfpZ3M","Barnens favoriter, Barnmusik, Svenska barnsånger","Mössens julafton (När nätterna blir långa)","Filtr Kids",90,-1,14,"157399"
155,"spotify:track:5g9gZGiXlk747pESQzmmRT","Miss Li","Hälsa Gud","Pistol Packin' Music",4,114,57,"157344"
156,"spotify:track:3b6mt8vlFS89uRx7kgKhkb","Peter Jöback","Decembernatt (Halleluja)","Sony Music Local",29,-1,32,"156204"
157,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",1,162,40,"156046"
158,"spotify:track:3iGLZavFFEdLHOEWANcQiF","C.Gambino","G63","WM Sweden",2,145,38,"155897"
159,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",63,147,41,"155212"
160,"spotify:track:1PcFYA0p9UxvQkLe18s8gz","Ant Wan","Dum","Ant Wan",1,136,47,"154837"
161,"spotify:track:2eOLvT5HNiHZQb4BTSiwQl","Miriam Bryant, Veronica Maggio","Under någon ny","WM Sweden",3,149,37,"154799"
162,"spotify:track:1KB9MeVcnX2rjNGRYvP4aU","Hov1, Håkan Hellström","Saudade","Universal Music AB",1,109,12,"154553"
163,"spotify:track:2HuMRW4PILLHwRb21oUhdO","Yasin","Trakten min","BABA",93,157,67,"154272"
164,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",67,115,13,"152433"
165,"spotify:track:20GlDz2SYsXF8pzdxguxfe","White Noise Baby Sleep","White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night","Therapeutic Music Company",112,132,16,"151786"
166,"spotify:track:7yfMu3Ez41fQXuD9gUbFjQ","Hooja","KOMMER DU IHÅG?","Roxy Recordings",4,156,40,"151248"
167,"spotify:track:2c8wnqPxPUXtxNSJN9b4cS","Hov1","Lilla B","Universal Music AB",1,187,36,"151001"
168,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,139,224,"150413"
169,"spotify:track:2JusqhuSgWouMe0CXAWcGN","Ant Wan","Heartbreaker","Ant Wan",11,133,28,"149153"
170,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,161,90,"149121"
171,"spotify:track:6rHvgDYUjdYRf4K5jVLfpw","Hanna Ferm","Valborg - Spotify Singles","Universal Music AB",12,101,6,"149088"
172,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",70,142,48,"148997"
173,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",145,163,16,"148893"
174,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",150,150,9,"148872"
175,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",131,148,20,"148170"
176,"spotify:track:2e9JCw6tagF1APPHXWy6ff","23, C.Gambino","Dreams","23 & C.Gambino under exclusive license to Amuseio AB",3,175,47,"147669"
177,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",24,130,27,"147098"
178,"spotify:track:5o9ZvJGrZrw4iZVRsLW4cr","Yasin","Hoodrich","GG",7,174,42,"146910"
179,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",165,165,2,"146662"
180,"spotify:track:0V4WjLiC3Kg7pkGHN5O2cU","Linnea Henriksson","Fira jul med mig","Milkshake",25,-1,22,"146446"
181,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",17,196,61,"146401"
182,"spotify:track:2pXpURmn6zC5ZYDMms6fwa","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",86,-1,21,"146284"
183,"spotify:track:7nCkMU8PCIACMpMgvp82JJ","Ellen Krauss","The One I Love","BMG Rights Management (US) LLC",85,105,22,"146212"
184,"spotify:track:1Joq25O6JLg3vqG1F5SDGp","Elov & Beny","FIRA JUL PÅ FYRA HJUL","Sony Music Local",184,-1,1,"145520"
185,"spotify:track:65UYDPpevMJa6zmrEufj4T","Asme, Shiro","Konstnärer","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",7,123,9,"144813"
186,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",76,134,46,"144768"
187,"spotify:track:1Yn8nh3NeSEfA7Oo9dqCvR","Victor Leksell","Nätterna i Göteborg","Sony Music Local",1,197,47,"144442"
188,"spotify:track:5JEzgajKcC4eIQfRu3cZk7","Loreen","Is It Love","Universal Music AB",16,119,7,"143890"
189,"spotify:track:7dLIb2FTMx0EKSAipHov7P","Dizzy, Manny Flaco","KURIRER","WM Sweden",7,-1,39,"143775"
190,"spotify:track:68GdZAAowWDac3SkdNWOwo","AKI, Kapten Röd","När solen går ner","Universal Music AB",47,184,72,"142492"
192,"spotify:track:6gduRBG28K5jGzvikNTp8l","Ellen Krauss","Swim","Universal Music AB",125,135,3,"142061"
193,"spotify:track:4OpXUf4Jz2iLU5V1iryLsH","Asme","Sjunka","Digital imprint",12,167,25,"141993"
194,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",34,-1,30,"141862"
195,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",195,-1,1,"141393"
196,"spotify:track:0foIQptmBltqQC1MLhHV9E","My & Mats","Nu i ro slumra in","Filtr Kids",135,151,23,"141182"
197,"spotify:track:2TlMZBwY8mG8UhZ0A6d89G","Nineb Youk","Mina tankar","VTF AB under exclusive license to Amuseio AB",197,-1,1,"140302"
198,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",142,-1,9,"140202"
199,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",142,158,13,"140063"
200,"spotify:track:3R9KvtovDyPBPtBqiulmoq","Ant Wan","1942","Ant Wan",3,166,46,"139912"
