rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
166,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,165,107,"60251"
167,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",52,151,57,"60123"
168,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,164,137,"59960"
169,"spotify:track:5126E37MXDlVwL3GNsFE81","ChubbyCheeks","Kuyabongwa","ChubbyCheeks",111,183,14,"59779"
170,"spotify:track:6oEVnWKgPqIEPc53OYDNqG","H.E.R., Bryson Tiller","Could've Been (feat. Bryson Tiller)","MBK Entertainment/RCA Records",77,197,62,"59553"
171,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",171,-1,1,"59359"
172,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",11,84,18,"58893"
173,"spotify:track:2pg2TiYo9Rb8KeB5JjP7jS","Jhené Aiko, Swae Lee","Sativa","Def Jam Recordings",163,163,2,"58885"
174,"spotify:track:1uFl6vjBgEuSUlT00uHdJ8","Professor, Speedy","Lento","Kalawa Jazmee",174,176,2,"58828"
175,"spotify:track:2qxgejJTaZIHNSHDD22Uhl","Kabza De Small, DJ Maphorisa, Ami Faku","Abalele","Piano Hub",1,174,110,"58818"
176,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",176,196,2,"58686"
177,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",123,145,35,"58668"
178,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",69,169,148,"58621"
179,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",57,181,136,"58050"
180,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",5,180,149,"57910"
181,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,-1,215,"57830"
182,"spotify:track:5NijSs5dAwaIybq1GaRTIe","Brent Faiyaz","Poison","Lost Kids",182,193,2,"57829"
183,"spotify:track:5Ms6phtE3zdTYgNo5hlqzQ","Sushi.b","Shakespeare","Sushi Way",109,149,9,"57695"
184,"spotify:track:1ULFJZX54HXXjSTMx63dk0","Kabza De Small, Msaki","Khusela (feat. Msaki)","Piano Hub",5,186,71,"57655"
185,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",85,173,290,"57565"
186,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",34,177,6,"57481"
187,"spotify:track:05A6mr7C2bP7uPrEQrj9qk","Burna Boy","Tested, Approved & Trusted","Spaceship/ Bad Habit/Atlantic Records",131,168,5,"57457"
188,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",135,-1,41,"57380"
189,"spotify:track:4uVJP9HxCgiLPyfFBSxkE8","Sino Msolo, Kelvin Momo","Uzungandishiyi","Sino Msolo Records",57,161,5,"57377"
190,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",3,-1,132,"57128"
191,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",36,157,24,"56991"
192,"spotify:track:0MtfUEHee9p6RsqAwW8gyF","Myles Smith","My Home","RCA Records Label",67,-1,3,"56881"
193,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",11,185,147,"56823"
194,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",194,-1,1,"56765"
195,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",159,187,17,"56753"
196,"spotify:track:0AY3sNqV7qAdAZ8j6TRVBd","2Point1, Ntate Stunna, Nthabi Sings","Stimela","Penya Play Productions",1,158,47,"56574"
197,"spotify:track:4at3d5QWnlibMVN75ECDrp","6LACK, J. Cole","Pretty Little Fears (feat. J. Cole)","LVRN Records",11,171,128,"56436"
198,"spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe","Appel","Foute","Warner Music Africa",102,199,24,"56424"
199,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,182,105,"56415"
200,"spotify:track:2sj4rMabpUWzy6xATdkM0u","A-Reece, M.anifest","WEST AFRICA TIME","Revenge Club Records",12,117,4,"56371"
