rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
115,"spotify:track:0Cy7uOfTjJrmHkNEPBBZxf","Tăng Duy Tân","Bên Trên Tầng Lầu","StarNation",1,120,50,"113742"
116,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",116,165,5,"112733"
117,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",4,-1,91,"112365"
118,"spotify:track:0wwfocY1CfXcKfMcWSoGXc","buitruonglinh","Yêu Người Có Ước Mơ","LOOPS Music",83,103,9,"111864"
119,"spotify:track:1wvLeW8THXNent0N2sGSgF","Sáo","Ngồi Nhìn Em Khóc","Yin Yang Media",105,108,5,"111766"
120,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,125,180,"111745"
121,"spotify:track:11hcyWq7qSwBE3bvv5Ialn","buitruonglinh","Dù Cho Mai Về Sau - Acoustic Version","Yin Yang Media",59,98,115,"110397"
122,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,121,150,"109197"
123,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","Cube Entertainment",91,99,5,"109057"
124,"spotify:track:4MRXbWH2BzuUZcoabj6HRh","Táo","Blue Tequila","Yin Yang Media",26,131,140,"108602"
125,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,128,131,"107570"
126,"spotify:track:41aMYNen9G7uUbqLfV65cF","Rapital, RPT MCK, Phongkhin","Tay To","M Music Records",58,109,101,"106735"
127,"spotify:track:5HrIcZOo1DysX53qDRlRnt","TAEYANG, LISA","Shoong! (feat. LISA of BLACKPINK)","THEBLACKLABEL",87,94,5,"105566"
128,"spotify:track:3I024mr4TcQb8W9cNVe0ze","Rhymastic, SOOBIN, Gonzo, B-Wine","Nắng Lên (feat. Gonzo & Bwine)","Spacespeakers",37,95,6,"104784"
129,"spotify:track:3y6kYOBeVg8jtUiBdTR0pD","Tùng TeA, PC, TaynguyenSound","Già Cùng Nhau Là Được","12 trái lê",70,150,67,"104743"
130,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",91,119,14,"104704"
131,"spotify:track:3rigEvSPZYJI3rAt9gVdXy","Gill, tlinh, Kewtiie","Mắt Xanh","M Music Records",60,123,23,"104561"
132,"spotify:track:5U30iZBlmxkpHqzb1OSnBS","Rhymastic","Yêu 5","WM Vietnam",77,130,146,"103275"
133,"spotify:track:73RbfOTJIjHzi2pcVHjeHM","Doechii","What It Is (Solo Version)","Top Dawg Entertainment/Capitol Records",133,196,2,"102695"
134,"spotify:track:5uyNAX6MazVAjBjVeOsTvp","W/N, Duongg, Nâu","3 1 0 7 (feat. Duongg & Nâu)","HONG AN ENTERTAIMENT,.JSC",11,134,149,"102106"
135,"spotify:track:3uT8QfoX0BE8ZJa4h98LDW","Puppy, Dangrangto","Wrong Times","MaiDao Music",73,112,4,"101703"
136,"spotify:track:0YRtuiIMa3FM3LywGlJIii","Sơn Tùng M-TP","Buông Đôi Tay Nhau Ra","Universal Music Indochina Distributed Labels",86,133,30,"101495"
137,"spotify:track:2EZtTS76x5M6hK96CLclPd","2T, Văn","Liệu Giờ","LOOPS Music",22,147,151,"100790"
138,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",2,143,39,"100536"
139,"spotify:track:4X2iEvLVDm1Acd8Xmxw1ZC","Hoàng Thùy Linh","Bo Xì Bo","The Leader Entertainment",5,126,29,"100486"
140,"spotify:track:7HpIBZAsjJq5nW9S8ti7Fi","Maléna","Cheri Cheri Lady","TKN ENTERTAINMENT",32,136,17,"100210"
141,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,167,95,"100169"
142,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,135,160,"99915"
143,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",49,142,52,"99869"
144,"spotify:track:40fjFtLBN98eDzOS4NfXs5","Da LAB, Tóc Tiên","Nước Mắt Em Lau Bằng Tình Yêu Mới","MUNIZ MUSIC COMPANY LIMITED",114,127,21,"99049"
145,"spotify:track:0bgJPIvefuRnEU4MNJuJSA","Đức Phúc, 911","Em Đồng Ý (I Do)","Duc Phuc",2,151,18,"98501"
146,"spotify:track:4NjYMfjV1bonlQxQFUjE4Y","Thịnh Suy","Mot Dem Say (X)","InQ International",23,162,23,"98139"
147,"spotify:track:4N99EuIjwSSFFFMDfTeOLU","buitruonglinh, Vũ Phụng Tiên","Em Không Khóc (feat. Vũ Phụng Tiên)","Yin Yang Media",122,140,34,"97950"
148,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,93,65,"97774"
149,"spotify:track:1mKDbug8bbfDmLe7I4CJpe","Da LAB, Miu Lê","Gác Lại Âu Lo (feat. Miu Lê)","Yin Yang Media",2,145,151,"97325"
150,"spotify:track:3dvkpe9FEekxxgaQtxOHQI","Phạm Nguyên Ngọc, VAnh, Ân Nhi, BMZ","Mặt Mộc","BMZ",27,158,44,"95958"
151,"spotify:track:73fFRs03s0gtjggfMW213L","TRANG, Khoa Vũ","Ngã Tư Không Đèn","Trang Music Productions",10,155,47,"95080"
152,"spotify:track:5B66uVtd4X6Tls9I2VQm4N","Hà Nhi, Khói","Lâu Lâu Nhắc Lại","Hà Nhi",28,153,38,"94731"
153,"spotify:track:5HbLlcJogki9rRq2KfkGQP","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,154,224,"94416"
154,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,132,102,"94064"
155,"spotify:track:6DyotcCWPqKQT8YWireU6L","Low G","Tán Gái 505","Rap Nhà Làm",149,149,5,"93375"
156,"spotify:track:6XRcOMGLBYVWYbMHE70nK2","Leah Marie Perez","Nothin' on Me","leah marie perez",128,160,6,"93265"
157,"spotify:track:3CeKc83EsgRPItgvlDHo5B","Hayd","Head In The Clouds","Interscope Records",3,168,66,"92679"
158,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,144,45,"92617"
159,"spotify:track:0dHUKYXP9PJMN0RpR9dpFR","Hứa Kim Tuyền, AMEE","hai mươi hai (22) [feat. AMEE]","Yin Yang Media",3,157,55,"92357"
160,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,161,14,"92008"
161,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",1,110,31,"91920"
162,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","Starship Entertainment",27,156,10,"91618"
163,"spotify:track:5mg3VB3Qh7jcR5kAAC4DSV","FIFTY FIFTY","Cupid","ATTRAKT",26,146,14,"91419"
164,"spotify:track:0JmnkIqdlnUzPaf8sqBRs3","Kali Uchis","Moonlight","Geffen Records",164,184,3,"90562"
165,"spotify:track:0hiQvlWSSTr7n1kc1X2Lus","HIEUTHUHAI, Harmonie","Bật Nhạc Lên","GERDNANG",59,137,145,"90104"
166,"spotify:track:0AJi38NumMDXqo8pRw6zdh","Ngọt","LẦN CUỐI (đi bên em xót xa người ơi)","Ngọt",5,164,152,"89789"
167,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",29,163,43,"89740"
168,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",3,159,24,"89673"
169,"spotify:track:53v3fUJWax0fbEFyoMfMOC","Khói, Sofia, Châu Đăng Khoa","Là Do Em Xui Thôi","Yin Yang Media",85,152,35,"89406"
170,"spotify:track:3hxfMsWQOcS2o68G62SpuU","Hà Nhi","Chưa Quên Người Yêu Cũ","Ha Nhi",36,148,39,"88612"
171,"spotify:track:4LDhkOharOhue7nZMFYmCu","SUNI, Rtee","Cảm Nắng (feat. Rtee)","4B Nexus",77,169,56,"88602"
172,"spotify:track:5rurggqwwudn9clMdcchxT","Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)","Republic Records",172,-1,1,"88566"
173,"spotify:track:3puPTaE5acvWNGaNSoM3wT","RAP VIỆT, 24k.Right, Anh Tú","Bao Giờ Lấy Vợ (feat. Right & Anh Tú)","DAT VIET VAC",173,-1,1,"87512"
174,"spotify:track:4Rbnxa7kFSpCHNPJ3uZhtR","B Ray, Han Sara, Masew","Xin Đừng Nhấc Máy","Great Entertainment",9,194,65,"87300"
175,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",70,188,29,"87035"
176,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",3,170,43,"86669"
177,"spotify:track:7ovUcF5uHTBRzUpB6ZOmvt","YOASOBI","アイドル","YOASOBI",67,174,9,"86667"
178,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,141,65,"86482"
179,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,-1,64,"84412"
180,"spotify:track:0DtarPcErIh4skfFtxzomo","Tama","Ngày Em Đẹp Nhất","Tama",180,-1,1,"84389"
