rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:0hiQvlWSSTr7n1kc1X2Lus","HIEUTHUHAI, Harmonie","Bật Nhạc Lên","GERDNANG",59,151,147,"80325"
183,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,190,28,"80101"
184,"spotify:track:4LDhkOharOhue7nZMFYmCu","SUNI, Rtee","Cảm Nắng (feat. Rtee)","4B Nexus",77,171,58,"80045"
185,"spotify:track:72sfmdpuO5r8cBDgs7MqZZ","keshi","UNDERSTAND","Island Records",185,197,2,"79922"
186,"spotify:track:56n21o9wtl9IjFVsGe7BG1","Bùi Anh Tuấn","Thuận Theo Ý Trời","Sky Music Jsc",62,-1,76,"79603"
187,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,192,125,"79424"
188,"spotify:track:350jyz12XEeC1blsfcrYaG","Phạm Nguyên Ngọc, VAnh, BMZ","Sao Em Lại Tắt Máy?","BMZ",103,178,82,"78925"
189,"spotify:track:2WBVjfhKzYXc6fhdpT0TtC","张紫豪","可不可以 - 抖音热歌","恬音文化",189,-1,1,"78917"
190,"spotify:track:3CeKc83EsgRPItgvlDHo5B","Hayd","Head In The Clouds","Interscope Records",3,183,68,"78468"
191,"spotify:track:7ovUcF5uHTBRzUpB6ZOmvt","YOASOBI","アイドル","YOASOBI",67,170,11,"78463"
192,"spotify:track:39KWnPNEvbXt423CzjvBfA","SOOBIN","Anh Đã Quen Với Cô Đơn","WM Vietnam",192,195,4,"77951"
193,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","Starship Entertainment",27,174,12,"77771"
194,"spotify:track:1GJ3suxtUVaguVQRemw6Zp","Andiez","Suýt Nữa Thì...","MaiDao Music",82,185,61,"77733"
195,"spotify:track:3puPTaE5acvWNGaNSoM3wT","RAP VIỆT, 24k.Right, Anh Tú","Bao Giờ Lấy Vợ (feat. Right & Anh Tú)","DAT VIET VAC",173,176,3,"77649"
196,"spotify:track:4IJsVXbSeGPUrgwpVoHmlg","BTS","The Planet","BIGHIT MUSIC",2,116,7,"77510"
197,"spotify:track:3MJhPqL2IgGs7gHEB2M35q","BLACKPINK","Hard to Love","YG Entertainment",5,-1,20,"77418"
198,"spotify:track:6UdpjBhLNMFl3dH46iXlGi","Sơn Tùng M-TP","Nắng Ấm Ngang Qua","Universal Music Indochina Distributed Labels",46,-1,24,"77396"
199,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,184,39,"77370"
200,"spotify:track:1m4BSQjgXAfoR4dBAapAr7","Masew, B Ray, REDT, Ý Tiên","Lửng Lơ","SKY Music JSC",113,191,70,"76895"
