rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:5aY2pfyGLxBpuI4TruqmQx","Ana Mena, Belinda","LAS 12","Sony Music Entertainment",14,-1,72,"396222"
189,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",189,-1,2,"396140"
190,"spotify:track:5BopknbHSxEm9Ohcs4IbGu","Delaossa, KIDDO, J.Moods","Veneno","DALE PLAY Records",26,-1,96,"395059"
191,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",12,186,33,"394696"
192,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,182,70,"394509"
193,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",55,-1,19,"393306"
194,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",15,-1,181,"391663"
195,"spotify:track:6VAS7m73rDopQe7BdrFMpD","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48","DALE PLAY Records",1,193,98,"391622"
196,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",25,-1,36,"391401"
197,"spotify:track:4GNMcZiHw1D65tLATm09rK","Maikel Delacalle, Quevedo","Mi Nena Remix","Virgi Music Spain",7,-1,31,"390816"
198,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",81,183,10,"388328"
199,"spotify:track:3OB01aM0Nf7tWds1TLEL3j","El Alfa, Yandel, Myke Towers","Dembow y Reggaeton","EL JEFE RECORDS LLC",80,174,12,"384426"
200,"spotify:track:655JkvIwu2rDCaD1hPf04g","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",1,-1,125,"383140"
