rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",12,172,32,"417471"
187,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,193,127,"413507"
188,"spotify:track:4iSH1o46j0NfC1SEE3KU1i","JC Reyes, π Beats","30GP","JC Reyes",124,177,5,"411189"
189,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",58,184,17,"410602"
190,"spotify:track:3pv7Q5v2dpdefwdWIvE7yH","Taylor Swift","Shake It Off (Taylor's Version)","Taylor Swift",190,-1,1,"410266"
191,"spotify:track:6doVTElb0aU40nVrQ8Supq","JC Reyes, Camin","34 Amor y Mafia","JC Reyes",22,176,43,"409701"
192,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,180,83,"408548"
193,"spotify:track:6VAS7m73rDopQe7BdrFMpD","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48","DALE PLAY Records",1,179,97,"406907"
194,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",118,170,81,"405690"
195,"spotify:track:6r0TaoZh1Oc1KkuL4rC1kB","Nicki Nicole, Milo j","DISPARA ***","Sony Music Latin/DALE PLAY Records",63,161,23,"404490"
196,"spotify:track:4eMKD8MRroxCqugpsxCCNb","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",11,143,18,"401580"
197,"spotify:track:6peVAUzSxDlTigQw5T99O5","Mora","RÁPIDO","Rimas Entertainment LLC",35,-1,25,"401228"
198,"spotify:track:2vPMoMDXxu9uX1igWZmXSG","Taylor Swift","New Romantics (Taylor's Version)","Taylor Swift",198,-1,1,"400540"
199,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",29,192,61,"397647"
200,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",17,191,48,"397577"
