rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",136,200,28,"427695"
184,"spotify:track:0INArSC37ezsIj4b2G3S1L","NATHY PELUSO","SALVAJE","5020 Records / Sony Music Entertainment",88,107,3,"426161"
185,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",175,175,2,"426130"
186,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,160,109,"424384"
187,"spotify:track:66j4P6CdkPZQW5q0Lv3Vn8","Plex, Ruven","Flow Violento - Remix","Plex Music",41,172,18,"422597"
188,"spotify:track:0FDMH2ahuIVzCybwHJK9zh","Anuel AA","Quiere Beber","2018 Real Hasta La Muerte, Inc.",5,181,40,"422211"
189,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,168,65,"422127"
190,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,-1,219,"420046"
191,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,187,174,"415607"
192,"spotify:track:5IlLm20JXhKbMtsH20NblC","Rels B","lo que hay x aquí","DALE PLAY Records / Flakk Team",29,152,16,"414628"
193,"spotify:track:5zXEkcELqieHDlb8MEY5Mr","JC Reyes, Mario King","HAYA PAZ","JC Reyes",193,-1,1,"412797"
194,"spotify:track:0RD94y2DlYTzEePb4WuVbU","Nicki Nicole, Rels B","qué le pasa conmigo?","Sony Music Latin/DALE PLAY Records",31,-1,9,"411645"
195,"spotify:track:1iNJJ72vb58cVLX5Wkbpwv","Chanel, Ptazeta","Ping Pong","Sony Music Entertainment",195,-1,1,"410813"
196,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,-1,28,"410391"
197,"spotify:track:47sOMp1xXLBzGXOuUZPR4x","Rels B","SONRÍE <3","DALE PLAY Records / Flakk Team",170,170,2,"409850"
198,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,185,136,"407878"
199,"spotify:track:20RGQHWvqyyacpuxMBeLsZ","El Taiger, DJ Conds","La Historia","El Taiger",5,191,101,"407162"
200,"spotify:track:7hlPoVZ1uz7FiQagPTVbQG","Daviles de Novelda, Abraham Mateo","Te Miro A La Cara","Sony Music Entertainment",28,183,27,"405047"
