rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:20RGQHWvqyyacpuxMBeLsZ","El Taiger, DJ Conds","La Historia","El Taiger",5,199,102,"404333"
185,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,189,66,"402414"
186,"spotify:track:7CIhIJ7ekWwmbsnUxNvILc","Duki, JHAYCO","RoCKSTAR 2.0","DALE PLAY Records / SSJ Records",17,161,8,"400405"
187,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",33,182,13,"400287"
188,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",157,169,4,"399497"
189,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,191,175,"398191"
190,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,-1,140,"397076"
191,"spotify:track:7hlPoVZ1uz7FiQagPTVbQG","Daviles de Novelda, Abraham Mateo","Te Miro A La Cara","Sony Music Entertainment",28,200,28,"396474"
192,"spotify:track:2vsoD8S1OyrWSVIA43hjaU","Feid","Si Te La Encuentras Por Ahí","UMLE - Latino",10,178,49,"395803"
193,"spotify:track:5zXEkcELqieHDlb8MEY5Mr","JC Reyes, Mario King","HAYA PAZ","JC Reyes",193,193,2,"394300"
194,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,198,137,"393878"
195,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",2,-1,113,"393837"
196,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",79,-1,129,"389453"
197,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",39,-1,41,"388392"
198,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",55,-1,15,"387112"
199,"spotify:track:5EId1m4DNwTf3at31w8bPJ","Ozuna","El Farsante","VP Records Corp/Dimelo Vi",28,-1,66,"386745"
200,"spotify:track:6Pw74Nz0wZvGQIu3ccRUeX","Rels B","AfroLOVA'","DALE PLAY Records / Flakk Team",198,-1,2,"382848"
