rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,169,125,"396595"
187,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,188,38,"396425"
188,"spotify:track:0MqGgMS1BfgiETpdh7bkWj","Oscar el Ruso, Rvfv, Samuel G, Liderj","Mantra (Feat Liderj)","Oscar El Ruso",66,149,5,"395631"
189,"spotify:track:4iSH1o46j0NfC1SEE3KU1i","JC Reyes, π Beats","30GP","JC Reyes",124,164,3,"392813"
190,"spotify:track:7G0vBgcC5p2tBpeHiQzGFf","Yandel, Myke Towers","BORRACHO Y LOCO","WEA Latina",73,112,4,"392682"
191,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",17,183,46,"391227"
192,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",192,-1,1,"390905"
193,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",29,190,59,"390709"
194,"spotify:track:6doVTElb0aU40nVrQ8Supq","JC Reyes, Camin","34 Amor y Mafia","JC Reyes",22,194,41,"389994"
195,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,195,117,"387801"
196,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,197,228,"386011"
197,"spotify:track:0CcQ48Vvf92W69agjplFmf","El Alfa, Anuel AA","Con Silenciador","El Jefe Records",197,-1,1,"384928"
198,"spotify:track:1dw7qShk971xMD6r6mA4VN","KAROL G, Quevedo","PERO TÚ","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",12,185,26,"384311"
199,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre (Prod. King DouDou)","Bad Gyal",96,181,38,"384060"
200,"spotify:track:57mxKzlcRGGZKLlVVDpztL","Myke Towers","Bajo El Sol","WEA Latina",96,140,8,"383298"
