rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
171,"spotify:track:1TcmqSx576eBcuTxTtcEAk","tlinh, Low G","NGÂN","M Music Records",42,174,11,"171932"
172,"spotify:track:0oL2jCTf9P9a7flY5mCpYu","Wxrdie, JustaTee","Trở Về","Universal Music Indochina Distributed Labels",96,143,3,"171425"
173,"spotify:track:1OcT17F9VeSAvLBlk4GBc8","Binz","Hồn Lỡ Sa Vào","SS LABEL",173,-1,1,"170690"
174,"spotify:track:0dBKcPEAsdxWJsqNDNHcPz","Andree Right Hand, RHYDER, WOKEUP","Dân Chơi Sao Phải Khóc","$maker Music",16,187,35,"170317"
175,"spotify:track:6ecdnYq7ob5tvxlT3U2xwV","Wxrdie","Nu Cep","Universal Music Indochina Distributed Labels",175,-1,1,"169168"
176,"spotify:track:3K7RddI2L8Wiv7uIbrhfLc","The Masked Singer, Lâm Bảo Ngọc, Hứa Kim Tuyền","Rồi Em Sẽ Gặp Một Chàng Trai Khác","THE MASKED SINGER",11,185,55,"168957"
177,"spotify:track:0Lf0ydJp4nbcEkYgPtIUuD","Ronboogz","Khi Mà","MaiDao Music",147,165,15,"168472"
178,"spotify:track:7j3XQm7RR8T2EzaYtYK4rc","W/N, Tezzy, Tien","Crush 2","RioX Records",51,193,127,"166673"
179,"spotify:track:7paCdW3grnoEi95tjO1OkG","Thịnh Suy","Thắc Mắc?","InQ International",110,199,52,"165404"
180,"spotify:track:3nOQ8LlNDS2U9vohMlBWJq","SIXTYUPTOWN, Dangrangto, Lu, Rem","Girl Hà Nội","DetentionRoom",134,-1,10,"164681"
181,"spotify:track:4NTanSVXBkQ2NmDEbr2vLE","Kai Đinh, GREY D, Hoàng Thùy Linh","Trái đất ôm Mặt trời","Yin Yang Media",8,180,50,"164081"
182,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,-1,95,"163249"
183,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",5,81,6,"161665"
184,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,-1,125,"159970"
185,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,178,179,"159159"
186,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",30,-1,56,"159126"
187,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,195,236,"158078"
188,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",13,-1,31,"157931"
189,"spotify:track:4LAdZsiks8vsw3e1iZQgVY","HIEUTHUHAI, B Ray, Tage","Không Phải Gu","M Music Records",51,181,34,"157490"
190,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,-1,195,"157364"
191,"spotify:track:27F22WcGDyl4Z2KylVJkXL","buitruonglinh","Đường Tôi Chở Em Về","Universal Music Indochina Distributed Labels",14,190,111,"156821"
192,"spotify:track:7td8DTWoGC9u9db37mGHX6","Đen, PiaLinh","Nấu ăn cho em","Đen",8,-1,69,"156213"
193,"spotify:track:1zzCiwKpbS6zNC3OAdejd2","ANH TRAI ""SAY HI"", RHYDER, WEAN, Đức Phúc, Hùng Huỳnh, tlinh","I'M THINKING ABOUT YOU (feat. RHYDER, WEAN, Đức Phúc, Hùng Huỳnh & tlinh)","Anh Trai Say Hi",15,186,17,"155751"
194,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,-1,103,"154047"
195,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,194,101,"154010"
196,"spotify:track:5gWnqeM0qdEWl2xQXcs1Kb","SIVAN, Kai Đinh","haydeanhduoccungemdau","LOOPS Music",140,-1,39,"153950"
197,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,-1,95,"152637"
198,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,136,96,"152320"
199,"spotify:track:1Cv9w0KLlrz0t4ExKO76QE","kidsai, Dangrangto, WHENITSASUNNIDAY","TALAGI","kidsai",133,-1,4,"152309"
200,"spotify:track:4AgFXIVT7hVhBZ5DEOaLu3","Thịnh Suy","tiny love","Yin Yang Media",3,-1,152,"151572"
